_C0|_C1|_C2|_C3|_C4|_C5|_C6|_C7|_C8|_C9|_C10|_C11|_C12|_C13|y
-0.4220910458295283|0.17054347080039767|-0.6331765687442925|-0.7448060649270587|-0.4599210614740718|-0.020567310945018985|0.7349476569390229|-0.8287888066349622|2.7726392035133114|1.2961091160213463|0.8630152165631558|0.22042429708170685|-0.6780055135700533|1.3290620906159396|337.4632630062652
0.9896514104805607|0.667327414311837|1.484437115720841|0.20113273902776527|0.12410417055110708|1.691502466417523|-4.220523222629542|-1.4058775043507494|-1.009690691410355|-0.22968383614847146|1.5361176119839068|-1.2662169667888628|0.18193885366160478|2.2524040069611995|-154.51394294452444
2.4093528928217687|0.2451770281175255|3.613989339232653|-0.9740555715738598|-0.5016068059382564|0.3479521143057846|-0.8391433905900915|-2.012402619642874|0.722699901227599|-1.83758878332528|-0.2038752260662775|-0.2518030171770274|-0.8864141559762361|3.222844191428599|-190.74922206303984
-1.4503802722154675|-0.20535206244536824|-2.1756104083232013|-1.2546605962270108|1.296506946061722|-0.024596129116639522|-0.8759005905680383|0.18653883738073468|1.7832831357725158|1.9619737604145135|-0.7976168661870041|-0.26283017717041146|-1.141509632933646|-0.2954621398091755|469.4359298621027
-0.3536555119221265|-0.42521497110369955|-0.5305232678831898|-0.9887563861085886|-0.07713318586355604|0.7939276094327485|-2.7855055319415682|1.294114822840023|-0.24467807872706837|-1.1948098174694268|0.8018314705316874|-0.8357116595824704|-0.8997785328259896|-2.067583716544037|-155.81858496396174
-1.485868894946813|-1.180967020172118|-2.228843342420219|0.203543574536828|-0.4936186264018709|-1.7016385134939016|4.164425787456882|0.5294197400652682|1.3230868816147332|-0.3694880079516687|1.1997088122059816|1.2492677362370646|0.18413052230620727|-0.8440715841044291|80.67024196421868
1.5133169197462777|-0.8411771572305844|2.2699353796194166|-1.5945923423484445|0.841601428401604|-0.5329928830360391|0.21759664649919513|-1.0765285096626005|2.109318054235081|0.2998013866332537|-0.7764082251803281|0.06521899394975854|-1.4505384930440401|1.7254456154601607|288.2383968836985
-3.0873265826546405|-2.047019981292296|-4.631029873981961|0.9357902246235515|2.390021648899908|0.40383932508671516|6.25489872601486|-0.6418742876361813|0.9023519377231326|1.3962356497640267|-1.7970900283025524|1.8764096178044578|0.8498092951123195|1.02999886021789|481.01962954204487
-1.6809298066973688|-1.174861261435482|-2.521434710046053|0.434439687898388|0.9163024860709255|0.7220166881866574|-1.0782545328673188|-1.2184594462562748|0.7679889220013735|0.044475230914476055|-2.0772245015184025|-0.3235363598601956|0.3940360799076254|1.9525351140100395|134.69686728191692
-0.6661428795817425|1.2214737478997653|-0.9992543193726138|-1.4208845446623126|-0.24509152926788663|1.0684332399577896|0.9690353267238747|0.6838435332186122|1.347123668568794|0.26329319691217934|-0.9154931573872873|0.2906505980171624|-1.2926223133293748|-1.0911496531497797|143.2538431993393
-0.5635924154353209|-0.4671930902297219|-0.8454286231529814|0.48054137458867807|1.1375540893137217|2.2455653850944963|1.618036911644194|1.1246212085735539|0.8977740169450673|-0.759362569350909|-0.5583513912551965|0.4853510734932582|0.4359467041715255|-1.7963939337176864|135.76658896224063
1.2192637186928996|-0.14039419348616994|1.8288555780393494|-0.3662020531757938|-0.8817843093793205|0.053986830573346356|1.6538589269361135|0.039202880551734244|0.5971538555478183|-0.1437817767035244|-1.4177727311035788|0.49609767808083405|-0.3338200483416307|-0.059724608882774796|-24.65710636409761
-1.4439519734992285|0.3162043341709816|-2.165967960248843|0.9839612227711357|0.705246398511669|0.23984262672095844|0.6243353354690127|2.8233808908288642|-0.5798864326665036|-0.27742447145380417|-1.4685149777561464|0.1872406006407038|0.8936011116101233|-4.514409425326183|20.557372754196205
-1.5951667196969357|-1.3521671785689517|-2.3927900795454033|-1.090675076541226|1.2124995671367884|-1.6584884255159784|-1.5187361477024106|0.21024317652110722|1.8042155454677615|-0.8852463479936495|1.6333127737316508|-0.45568084431072314|-0.9924318877647508|-0.3333890824337716|176.5374511175448
-1.5970491229555834|0.8763155755291874|-2.395613684433375|2.3887627242630822|0.36298556763388135|0.56035227808664|-2.311250904592501|-0.9510259594179812|1.423282950204168|-1.0927644744424947|1.1516417477614884|-0.6934352713777503|2.170693385693711|1.5246415350687699|24.862436465474307
0.877389759320602|0.8094286517058166|1.316044638980903|0.42548871331251054|0.5405068597768071|-0.8484594241970107|0.27391489347570286|2.0732096767947197|-1.7245540314652192|0.72832409213995|-0.7776869799955977|0.08211446804271086|0.38589883028410044|-3.3141354828715515|-10.666417244063311
-1.6397871103077788|0.14864329272588117|-2.459720665461668|-1.6635168805694047|1.027913608030513|1.223033100773278|-6.1794598218221655|-0.2518905269174261|-0.8592858657887522|-0.23747902888008104|0.7313634195197679|-1.8538979465466496|-1.513197164154004|0.4060248430678818|-63.23793287768947
-0.6427625397344313|0.523123910032435|-0.9641838096016471|-1.2853142552297339|-0.3293496231034953|-0.4775050105157056|-2.244731976167814|-0.317054675320923|0.6997628576409112|-1.2822725746256471|-0.06927172341834692|-0.6734795928503441|-1.1693765956633941|0.5102874805134768|-114.685474800526
1.0733837810168998|1.2705246353441255|1.6100356715253497|-0.21426599348965775|-0.33508848462030993|0.010907316094046278|-3.1861073025303623|0.5607960320320945|0.11784468066151033|0.27273608794832754|0.001473546246435935|-0.9558921907591087|-0.19569635771787067|-0.8942736512513513|-12.114414309797349
0.6149674122628499|1.0734277813182873|0.9224111183942748|0.48729228794031093|0.4065784973879082|-1.1696163277267284|-3.5984331470483175|1.717762939973332|-0.9443941535614392|0.7535683955520258|1.2211221605653066|-1.0795899441144952|0.44208389812755533|-2.7454207039573313|14.97302823905244
0.36348182006571567|1.4218410353949864|0.5451827300985734|-1.1111667655853927|-1.0395988756139178|0.10455034497932189|-0.08122891559116108|-0.8958768760808863|-1.2680314403638562|1.0573158577085335|-0.5581918075707888|-0.024428674677348324|-1.0110606959867205|1.436403001729418|-115.33367698566833
0.4110184723308438|-1.2745995432824853|0.6164877084962657|0.46119980357026436|1.5980639684869655|-2.366008246881578|1.0891007616140798|0.21693918656895866|-0.21111025343853873|-1.7098718197480642|-0.43483607549248116|0.3266702284842239|0.41836345779114936|-0.34410269851033387|-33.00790285187364
-1.4990526262780712|-0.10933731577620845|-2.2486189394171068|1.9309427378637487|1.2957328223387587|-0.5094347738128882|2.4890180781609357|-0.13917153776726002|0.0591678722407247|-1.509014799460437|-1.0296008027359527|0.7466454234482807|1.7544933980579533|0.22567446042761605|-8.076392384255868
1.0404970586106879|-0.14842708809565655|1.5607055879160316|0.15192449978894818|-2.059396790370244|-0.3247274482274631|5.539985960736992|-0.8450635730503449|1.2707567464038376|0.20579471213797262|-0.18318279608302476|1.6619357882210974|0.1372040907172256|1.3551017168805517|-12.370788875865411
0.686683271547308|0.12597954959468127|1.029984907320962|-0.04422993069473279|-0.728001773628119|0.4015461819845994|3.958464537947018|-0.412050736276995|-0.6991221000057521|-0.2055812705542574|0.9403870792413344|1.1874793613841053|-0.041118118813393445|0.6622811780431921|-121.459351589644
-1.094477233822983|1.025060965894026|-1.6417558507344745|0.08801418326592188|0.9504691142000476|-0.9401450496146999|-1.239231251032208|-0.09008200485484923|-0.5813374471915307|1.1888449318178296|0.9927623584569645|-0.3718293753096624|0.07910380296901988|0.14713120776775876|139.3208201032328
-0.41317624923027685|0.08897962145607123|-0.6198043738454153|1.2747148046140961|-0.79759048317604|0.38910758986185323|4.3507822750850815|-0.37003612105578415|0.21023050736027846|-0.6594479660408903|0.26311862097837435|1.3051746825255244|1.1579225496491783|0.5950577936892547|-85.85456147843132
-2.04835646231041|-1.5505060644273663|-3.0725746934656146|-1.8343047042693017|-0.6491471478461946|-1.453942634302945|0.3047060556311048|-1.0262480077755132|-0.9929864627028012|0.14622879794211224|-2.0605708081447145|0.09135181668933144|-1.6684588220630012|1.644996812440821|-143.59432391731409
-1.4548442259028382|-0.8332299746791786|-2.182306338854257|1.0149907400401985|1.16975937541484|0.015408649819219121|3.7751334891251047|1.0917192159108138|-0.06186293588434046|-0.8808524988280204|1.3789270939845046|1.1324800467375313|0.9218097636729078|-1.7437507454573022|56.39755744405913
1.4107356953193537|-0.1701092603212828|2.1160635429790307|-0.6318700090199318|-0.8434728110434729|-0.9471247865646435|-2.716567298999529|-0.9759381130969658|-0.05574241157647201|-0.2676734247051744|2.0852529857714646|-0.8150301896998587|-0.5753363718363016|1.5645009809551451|-140.9021921156535
1.8214971829283293|-0.4017412611333079|2.732205774392494|-0.03194027841754434|0.48163303427106363|0.7234847191404029|0.4326014264046967|0.060792787382342825|-0.872081336508087|0.9959034786412584|-0.5020520304468347|0.129720427921409|-0.02994570765231304|-0.09426845981174853|66.94483290384927
-0.13247773421069256|0.8468843232710346|-0.19875660131603887|-1.3692109399881385|0.8192969157019065|-0.6711662890604193|-3.7688856354018583|0.9621858131089617|-0.21958086979220026|1.1926217612865126|-0.8929027991783185|-1.1307256906205574|-1.2456463090801257|-1.5364973009743388|151.93870344666973
-0.20859970380623669|-1.4516358315561464|-0.312939555709355|-0.5835588558222621|-0.49473727621576175|0.2548675953664555|-5.732541966440325|-1.4521708844773673|1.4050829263158684|-1.390178736189087|-0.006326855445655372|-1.7198225899320978|-0.5314171416566018|2.326473415163788|-117.58498620539852
-0.17173074475843284|-0.4967136317348183|-0.2576361171376492|0.5985208056834977|-0.3768646948081642|1.1098197591626748|4.1912001625370445|-0.3117396746109119|0.20625854197735136|0.057455891480752946|-0.17350600157280635|1.2573000487611132|0.5432007324395434|0.501783479377459|22.078153542020697
-0.9599161618671738|-1.521522215706572|-1.4399142428007607|-1.1226141031303556|-0.5903209075837782|0.5374116562123399|5.0606500196840045|0.2789298739978447|-0.7137012134692663|2.3330108481767016|-1.0017422241974197|1.5181350059052012|-1.0214673664821412|-0.4432877983965515|158.18737005395695
-0.30132352992120254|-0.21248267536545265|-0.4520252948818038|-0.1130332839970007|0.14921764656872263|1.6344704027113706|0.4227316898961782|-3.083517871128461|1.036846161384918|-0.2871752757597966|-0.5696594111917994|0.12675950696885346|-0.10366662181545518|4.936628593805538|48.55620536873681
-0.32975862488066654|-0.0936531966359524|-0.4946779373209998|-0.6095321512499856|-0.1576654694992992|-0.5821299594180034|3.483559818157989|-1.2344345566689745|2.6119558329687003|0.5280897478597701|0.7272415071834945|1.0450079454473966|-0.5550292284090778|1.9780952906703593|292.05166662855277
1.6246937014913245|0.657258112111237|2.437000552236987|-2.1856128322944692|-0.8643862599587436|-0.3507356783160659|2.1531275390065874|-1.5380393673322224|-0.9101818873170315|-2.032465586514902|0.6081102561647712|0.6458782617019762|-1.9878298475404261|2.463862987731556|-361.8434389500986
0.4793139475466479|1.2797194203263484|0.7189309213199718|1.0453373729506141|1.0276921015361782|-0.5131733946363543|-5.1873358630618505|3.1746163351410717|0.5965632243468127|-1.6353932640643019|1.438744314368379|-1.5562607589185553|0.9493976117732855|-5.0763861362257146|-21.592937718351738
-0.046592289765194236|-0.23534503175025487|-0.06992843464779135|-0.5350855379702955|-2.0867931064653|0.9464626257128763|-0.9732521904208293|0.18999207507979204|-0.9224268015716743|-0.5361851843335502|-0.7505464843202351|-0.2920356571262488|-0.4873504890639049|-0.30098732012766727|-331.0755615845906
2.238536815059913|-0.37266207722970257|3.35776522258987|-2.871770692428268|-0.1280974824001914|1.3987082233569306|-1.490861643290634|-0.4373937383416713|1.102247911450842|1.3672225315719795|0.41229435766019473|-0.44731849298719023|-2.6116097203893345|0.7028299813466741|207.70918237648894
-1.1257504801769995|0.20691783581276693|-1.6886657202654993|1.3497440637313487|0.8809997030403997|-0.7497388989099725|5.768170619973604|-1.2213591117343838|1.7521250748803132|0.9859984339066382|-0.8280536876855543|1.7303911859920809|1.2261309670284988|1.957174578775014|371.48245437617067
2.3223704663523455|-0.7592100530360512|3.4835156995285184|0.8228248604356398|-0.10113096096377505|-0.3117113965421607|0.35211719123789653|-1.012542814744429|-0.2439274727972423|0.38048034667856545|0.6260142830938543|0.10557515737136897|0.7471135094869452|1.6230685035910866|-1.9815942607102428
1.7271768246943766|-0.4762824237217985|2.590725237041565|0.7271679049855874|0.8142091251319502|2.4834219200946337|1.8356065253095297|0.6063683213940477|-0.2602110953705426|0.6295179509715557|1.644969215052668|0.5506219575928589|0.6601526408959885|-0.9671893142304764|134.34715854160973
-0.300853771789277|0.5883744253187664|-0.45132065768391555|0.5489183087966419|2.5262387425888098|0.16646050951397884|0.45362233797007895|0.6259992213683486|-0.015172513786443947|0.04640316909692246|1.5584914680185749|0.13602670139102369|0.4981075534514926|-0.9985987541893578|241.96847035447084
-1.6356636144471177|-0.366478371566963|-2.453535421670676|-0.46464725748082103|0.018723317643168164|-0.20805363099054172|7.853746772410769|-0.08371165640498876|1.190843062478843|-0.15152390036916455|1.9305807036643015|2.3560640317232306|-0.42331568861892815|0.13693865024798202|159.94351766608452
0.3903776114695872|-0.4371998600190285|0.5855264172043808|1.7849425638627603|2.2535145398568495|-2.7256281828676623|-3.3284462141194826|0.5258903569466277|-1.3806352038300618|0.16663493430543116|-1.9657837382130035|-0.9985938642358447|1.6217659671479638|-0.8384245711146043|72.02006121130576
-0.9393976214716576|-0.7013931099208747|-1.4091364322074864|-1.7192836537165477|0.21086916112445145|-0.9597136209173935|0.4294129597320046|-0.40418913427748737|-0.1130815455754189|0.3281541151761369|0.18777169838791355|0.1287638879196014|-1.5638942306514068|0.6497026148439798|40.449937411984315
0.447398253001147|0.07019749716487889|0.6710573795017205|0.05603617404711717|1.128824653297607|1.1975116847643643|-1.112620093090889|-0.6473788227912001|0.7285969823466221|-0.16085808210472524|-0.10713872676281933|-0.33384602792726664|0.05003288549737924|1.0388061164659201|136.09103568620503
0.7224474575370488|-0.34369396498018234|1.083631186305573|0.810389601815529|1.8458137756180077|1.5400416183486083|-5.544214564362663|-1.3567490855525972|1.7352695168666423|-0.3872101828248029|1.1170603512115846|-1.663324369308799|0.7358087289232081|2.173798536884156|225.51067541436475
-1.4036235907006571|-0.43264759531284847|-2.1054753860509856|1.0382700600137476|0.5750482786194122|-0.08861694401842514|-5.216340792141843|-2.0186560986840485|-0.9354317226195904|-1.0026976022155154|0.451974477039152|-1.5649622376425532|0.9429727818306796|3.2328497578944777|-198.91972544444405
0.12606583202155855|1.0353603898571178|0.18905874803233783|-0.8337465353124685|0.7032728467775254|-1.3353989746015957|4.26159311921762|0.7141563472982349|-0.9972164243547574|-0.4369877786997301|-0.3262114864166876|1.2784179357652858|-0.7588604866476986|-1.1396501556771759|-27.40085410657134
-0.6833209423901194|-1.766397079610284|-1.0250214135851792|2.136679769056169|0.5349928235497926|-0.2383739534194943|4.014954509189142|-0.6184819389767326|0.6416657141722107|0.4968784819895991|-0.21399108556919424|1.2044263527567423|1.9415270627783352|0.9925711023627722|182.64024312029073
-0.8073223382715065|-0.7477821387233627|-1.2110235074072597|0.9422275333035551|-0.6824120915626825|0.2212684777915715|-5.513447963697117|0.3401514286417015|1.2485260839444168|-0.7817146974370824|-0.809629043768518|-1.654094389109135|0.8556613939123228|-0.5412422858267224|-66.33495228737236
