ID,TARGET
3152074238,0.0026981597305812933
1152290765,1.0531378004300443e-22
371759279,1.0
38134691,1.0
515239124,1.0
333282580,0.999999999998181
3444842749,1.0
3151539269,0.9999999801100332
1045856263,1.0
313733961,5.981761382021583e-19
334530914,3.847008362516467e-07
10151818750,1.0
333126496,3.7458562793957794e-16
573255307,1.5575426277853932e-115
639385444,2.0327132900204125e-10
3443377119,1.0
5104762935,1.0
572200999,1.6038664223358024e-168
373023579,6.697466176814975e-06
3100748643,6.745308887818719e-22
58057062,1.0
7386214381,1.0
810542501,2.808680736445364e-05
1051979797,1.0
585059442,1.0
59134137,1.0
515769623,4.072007499631824e-42
8439882184,3.016550278459678e-165
8392491479,0.9999999441713514
721831184,0.9999869082380208
8383747897,0.0
755962943,1.542537351288217e-16
637123805,2.2231572049568904e-20
5102526891,0.9256529007963494
567415609,2.6812436012723502e-08
437496036,1.0
452718267,1.0
4108998633,1.0
1132131469,1.0
1129632576,1.1043467691444465e-115
1435550957,5.900662383743086e-178
132488557,2.636118979939415e-09
10120084579,1.0
1143241866,1.3212504950230624e-16
5124147008,4.592186749039631e-58
5114845397,1.0
486261947,1.0
5403249155,1.9052730091907252e-38
5409000821,1.0
5165760873,3.2413656386181656e-30
488337698,1.0
420479915,1.0
491527046,6.622865384896478e-102
1150883984,0.021466960130818828
711893965,2.5361948380838185e-34
7438938848,5.60195443914464e-08
1153797067,0.5440974618992681
411208556,3.510994185465237e-148
1154364735,0.014819192318608062
1147393713,1.278273898961114e-32
413025317,0.6033201831697329
747125281,0.9990963175517455
325581764,0.10376558134735432
562165274,1.0
1154424787,0.1708271724569184
418443564,0.9999360071420991
1153603722,3.7463771390437354e-19
44556803,1.0
488505461,1.0
757646815,1.0
75773934,1.0
821709133,0.20408420014438527
1220157010,2.879866274024829e-09
1154069051,1.0
435163160,0.9999999985541308
464739265,1.6125974667983108e-64
448477740,1.4144723739607125e-27
464714866,0.9996466932278131
6438927873,1.4323859953379579e-18
1153827385,1.0
7377066348,0.0
3404527104,1.6396071607886456e-65
7391664245,2.4032806405853563e-167
137665175,0.9999999999949978
345849178,0.9999999996955466
486657934,1.0
4393969855,1.0
470042980,5.741309595796605e-13
10420286546,0.9999999615774876
361024692,0.0
463488508,0.005867880792411458
483590336,1.0
447109225,0.02790438459915685
3437558229,1.0
445825491,1.0
466436297,0.9999999813726392
1220532430,2.3355411840616372e-14
1135944476,1.0
1148500945,0.18596739725153394
513342245,0.9999983297086907
632752590,9.171774848812228e-22
477670448,7.274122404175679e-73
566294432,1.0
5110728632,3.6121009947870025e-23
476074889,0.9502938782473729
5122999386,1.4987573721571292e-31
1443354955,1.0
7389664940,1.0
1378632531,1.0
1150382877,1.9156594836649027e-112
1136974510,6.471388824799665e-13
166762462,1.0
811050949,1.9067544696960126e-10
87833574,0.9960390804228089
722869638,1.0
7393545388,5.486878086094267e-232
829645962,4.904149129261592e-150
6383177849,1.1276497534058869e-05
637214282,5.760691562483024e-10
4428038644,1.1908106974566696e-06
752751264,0.9999988272609299
7405059355,0.9999969595895273
3411157795,1.0
3151567110,5.179538743642143e-62
361117134,1.0
370449586,1.0
373139449,1.0
384484729,9.083791053469246e-22
3432917063,1.0
3151389261,2.6068273813368023e-41
3112302764,9.724423961829505e-61
637969542,1.0
324147324,3.9951010605798816e-05
632761835,1.0
637852522,1.0
6165518105,0.9961735395114004
3412812471,5.521088992245296e-06
10214120438,7.314879942744845e-93
8220888991,1.8642824545862126e-42
828302547,0.0
89567567,1.0
831632630,7.360046588165585e-19
10450932247,0.970089075551441
1041641471,1.0
4430894041,0.047264366856053126
1152681149,0.9999118305865686
1153920386,0.938380881906664
750188681,1.0
1041098766,1.0
76956544,3.331265018095654e-89
7431991650,0.9001308025714628
132227460,0.0
1152775198,0.9999999967171789
636225944,1.0
1153198790,1.0
1014451109,1.0
1023057527,1.0
1399156551,1.0
369318519,7.06651404498171e-66
469232265,0.9795943869225744
458801968,0.14673117330287622
440168128,0.7085747017622193
1152779391,0.9999999999986358
733201599,1.0
422167506,2.703920637525622e-06
474408453,8.87280555766706e-07
4422769531,1.0
333129839,0.9285693586155983
3116183657,9.986023435377258e-30
120451499,0.9999888926132153
3405840524,1.0
3151770150,1.0
3151965725,0.9999973721319716
1151087266,2.5320920665256248e-15
3100821720,0.9520256652985167
421596675,0.9500658441981897
753681778,1.0
4430312710,1.0
451408588,0.9874955640209215
4395644297,0.0005912734702901842
411748914,8.586038009750442e-244
4406432050,1.0
4109298884,8.374250756211206e-116
457335167,3.6710593412599247e-57
4399686292,1.0
438730034,0.25373083259513596
436165845,1.765400608543384e-109
5418579898,1.0
463553338,1.0
1438500487,1.0
513369846,0.024178235991930492
440801436,1.9772240807895956e-26
1148455135,2.460011717664982e-08
528563450,1.0
1022856480,1.0
447522993,1.0
1135452109,0.9999999995588951
1150093599,8.274502897563172e-275
1131594620,1.0
1148321086,0.9911811875690748
138542325,0.9999999994106474
1445901980,0.8590130118513252
756649129,2.8057316783276325e-102
755189902,1.0
824173227,1.0
7403189192,2.3628303818997215e-39
77761557,5.709430653771073e-79
1154414328,1.0926334020131692e-09
749930631,1.0
748710478,1.0
611120910,1.0
636322341,8.802238529013399e-21
6407330212,0.9999999999911324
4386453590,0.9289972974906233
1154427487,0.0
1152464075,6.676719607660491e-23
1153879134,1.0
361539289,6.464692705899813e-28
3404491619,1.0
10432421173,0.999994492749851
3409351560,2.0507959815331117e-177
3151475606,1.0
648512596,2.4972591163588914e-25
623062987,0.011682971770004854
620865105,5.414686477409802e-12
395375961,1.0
332569855,0.9999995612005076
10151440860,0.2612204368885739
86165262,0.7336234714646765
826536757,0.0
10154000694,1.386423323188961e-92
1153006884,0.9999923606586286
10153186515,0.0
10154426800,1.0
734133168,2.5992675565824704e-10
6418352070,0.02270047697447014
1152409248,1.0
1127368200,1.0
1153386087,1.0
732051503,4.03378802473545e-66
754246941,0.9999996569309266
1146803409,4.738442282769906e-06
471407848,0.9999999905683126
469258186,7.227177284591658e-20
1423864719,1.0
377999364,3.448551438313008e-21
371736820,3.395258565934978e-79
3399599658,4.1932669917640447e-110
8421723577,1.0
376299243,0.9997869322901598
3152077056,0.9999999998881322
386976357,1.0
3441923244,4.6785570956502985e-40
134919934,5.331009659952854e-30
3116655328,0.0
3101573802,6.854754904176452e-58
418468152,1.0
34765573,0.006298553004517733
4411202777,0.9978970304635528
360590477,0.960672633448385
488532863,0.294409457379946
462308280,0.0024688570780630834
3116227489,0.017345080069536382
3424311132,2.109963836503792e-118
4106018346,1.0
471542600,1.0
461291395,1.4059873154797962e-14
6441279838,1.0
633455419,1.6426604638216758e-74
68341426,2.163334971271628e-09
86304747,0.9999999999340616
1125350010,5.281646675689551e-66
1149922220,3.413972040190238e-12
812584977,1.0
3112614260,1.0
3151978155,1.0
10153780420,1.0
5104806479,1.0
1144170390,1.0
56063433,1.0
758733954,0.8920727400143847
55877519,0.0
1022877657,7.803430191996071e-20
1040299640,1.0
723439095,5.1322264098632376e-36
752274943,1.0
451494572,0.0029073185665613507
5413251697,0.999999995481403
637647081,2.4966738399094678e-08
5410803556,0.999496911564863
731963201,1.0
371707944,1.0
525046603,1.0
516771473,0.23064843244843136
378096778,3.779903891690804e-09
3151828234,0.0014638940056505624
10441396101,1.0
3300266772,2.270667080799435e-105
331426369,0.636194023799818
569823112,1.0
511658582,1.0
582409651,9.968242526768103e-62
5119251160,0.0
593287996,1.0
373188282,1.0
3395531067,1.0
1046059413,2.943112995729259e-23
1060008422,1.0
5121116715,2.3170155331582662e-11
3151817737,1.0
1045850801,0.9999735108408523
377936182,1.0
344934178,1.0
817300627,1.0
5407535602,1.0
1046050450,2.1858629440416976e-115
757749490,1.0
757178468,1.093093366416747e-96
572401366,0.0
587602937,2.160731113206423e-37
736903032,0.9992017976649132
87519218,1.0
742085748,9.080498040474751e-06
87318453,2.9461757590980802e-33
59495678,1.0
575502646,1.0507447649056268e-09
6212899789,0.0009822081146219613
84929735,1.0
758586554,7.803066597652349e-35
7220945707,1.0
830149843,0.9990705149454332
519598211,1.311050238531093e-07
573837617,1.0
4381734637,1.0
640202371,0.9850020409228313
811051754,9.469401101831e-173
1145505619,1.0
158209429,1.0
1150687938,0.9999993702299144
1049524414,1.0
1148500898,6.186699789891585e-05
120443263,1.0
5118494537,2.6810491204631758e-52
576610420,3.2594170193214174e-13
472979807,1.0
1045863303,1.0
4105921854,1.3217563345481241e-28
8405813975,4.398953746624982e-49
810717340,3.1630435537381354e-261
449549705,1.0
488400843,0.9992188957922865
89635188,1.0
8212887991,0.0
89557255,3.491953463792912e-11
455985309,0.05604435299782576
430100198,1.0
460822219,1.0
431912526,0.999896138802531
439544845,0.9920059954878457
489150918,0.9999966489971697
439545509,1.0
755201806,2.114462486655218e-12
432035029,0.018707215317804216
488920629,3.948650134587659e-48
444344918,5.008492704770183e-11
4435337518,0.004841513016969511
1035394997,0.9999999944120646
4437854695,0.9890476218817292
454365266,1.0
747119824,1.0
1153880213,1.6903491925442682e-09
1153899436,0.0
57032126,3.141960166563297e-244
593801368,2.4699662046955307e-10
4428520940,0.9999999965057214
86294623,9.33781444765e-313
412652949,1.0
494783560,0.8529104241396893
1152671639,1.0
450666475,0.9999971073230882
443222569,0.9999999994915925
4412717168,1.0
1146392239,0.9999891316567192
131680320,2.6431044798096313e-11
131412718,8.831235183100615e-08
471251968,1.0
4420281045,1.3654015793645782e-16
415377532,0.999947176742158
420474444,1.0
1046047925,1.0
4431466097,0.9999999998055955
3112089115,1.0
3437923078,0.9980177644024524
410956448,3.01338254613964e-45
1065874242,1.0
431819770,0.9999993155454445
64720615,9.9649339544528e-10
1034916656,0.9999999998178737
625254319,1.0041874609623987e-201
4406388089,1.0
455995346,6.13521993685396e-94
481562953,0.0
65457056,0.0039037472209238226
645163052,0.9992973995117496
457080950,4.247627696491025e-23
454603753,1.987596089772793e-182
435244257,0.9995402978834899
465661302,1.0
1144745996,1.0
1143870511,0.9999994207493587
1408029069,3.6556294196307243e-218
133419940,1.0
1131322295,1.0
732890781,1.0
7220398084,1.0
16313289,0.9999999955389285
8423402248,1.0
756529773,8.909260754431793e-05
820931104,0.64074393878281
1152308858,1.0
10154189661,2.6393626629866836e-135
10154006414,1.0
1425229765,0.0002211830903932683
59128706,1.0
515787246,5.0869086440376346e-15
5447157463,0.531570341197164
1407653308,1.0
126623525,0.008226972602576982
5118593378,8.972641373568039e-157
386716412,1.6729759200910956e-88
1153865817,0.999975082066704
10142953947,0.9999998379628454
1152787047,0.9999999999972715
1125661762,0.9990655959641229
753606206,1.0
1153778498,1.0
488304465,2.5369941589531345e-83
425954947,0.005331735057002985
752154381,0.0
1152640422,1.4015293795752018e-05
512643670,2.1538356686461015e-55
3117734007,1.0
378163053,1.0
519301419,8.670213600843911e-253
511298324,1.0
829712224,1.5242579175292767e-143
5122372708,1.9463436713192245e-232
581136277,1.0176179759466255e-48
578501038,1.0
811782914,0.9996579722337615
3436140025,0.9989153895268698
711865256,1.5024534464562744e-10
1152893771,1.0
1150049800,1.0
580995200,0.0
1127678417,1.0
749610543,0.9999999912472504
1153361887,0.9998616466211462
1427144579,2.828996564640636e-10
825126712,0.999999834509722
759855467,1.0
648845408,1.0
610860814,0.999445187360233
829992246,5.666771467819794e-69
5102348446,0.0
578451681,1.0876056068436107e-301
813946082,4.692282728275712e-13
1414435529,2.0385041710935697e-265
154532933,5.584694679729478e-32
810088556,8.07124124635562e-167
827473803,9.229660162185053e-17
7397727075,1.0
817465127,0.034884906898282934
1144468826,1.0
5107741668,1.0
85919612,1.2246699874458032e-16
725079596,1.0
755460484,0.0
89800492,1.0
1124876568,0.999999999962256
1446579369,0.9997622091001204
1154249918,8.817684044626705e-16
1152586267,1.0
1154288451,0.9867814257487968
1149059406,1.0
476039891,4.0523997704507954e-225
746608625,1.0
749732553,1.0
1154053595,0.9999020309011215
1152354557,0.9982990934232652
5219644947,0.0
1153731809,0.9973366287821724
451286374,0.999999999965894
1152472137,1.0
735594756,4.425805864340922e-239
1153652041,1.0
1146754307,1.0
1152635157,1.0
1152673815,0.9283273459417323
435578795,0.9994631198521952
1144788185,0.999998229385686
4383565256,1.0
8391456329,2.5827151030606126e-129
1146057651,1.9510693029516932e-23
1145940808,1.0
1132853927,1.0
1153643581,0.002499665566674745
1152302720,1.0
10152540673,1.7307252180638295e-24
1148706705,1.0
84577178,0.05236975997445751
821475601,1.0
1150364384,0.9999999404747104
1134589533,0.9937432166939891
728726966,2.174486687812226e-12
1034520387,0.94780441890947
1153546801,4.438985757925407e-263
755676959,1.2876050533451105e-237
88446455,1.0
1139507404,1.0
463696414,1.0
1298993556,0.0
4106547373,0.52408376366975
450426176,3.133484911367197e-27
530612405,3.2946725498500804e-97
1152701419,1.0
1152363998,1.0
1148338284,1.0
562062752,0.1300324176958588
5101732228,0.9999999999974989
6432625661,2.202231420970163e-06
1152496582,0.8069895469608471
1134561352,1.0
6397583395,8.687875060815313e-14
567184637,0.13109096825609878
5124634077,1.0
1144710023,1.0
562839520,0.0
646142267,0.1823150201776652
1394603361,1.0
120837855,1.36718957236433e-33
821516137,0.9353738403267721
642439270,5.0962274481113923e-194
741231030,3.870012743732711e-43
421593886,6.034133616085003e-102
1154133853,1.0
368101264,3.1548136463941586e-24
332135984,0.00013553436572428303
1149000177,1.0
644689013,1.0
648081058,7.748009255689386e-09
3432365621,0.99949812398321
335521451,0.20084743758597243
1150399699,0.0
1213683107,0.9999971796961498
646270992,1.0
435889001,1.0
179855250,1.0
3114421665,1.0
635765897,1.0
473975477,1.0
49225020,2.8327358474411124e-06
475942616,1.0
460919704,3.570386398743902e-11
451292116,1.8366411558322032e-78
6220921331,1.8077276007360186e-10
6393773764,1.0
462324934,0.0
638064393,0.009712547663173707
4441534299,1.2719711759050324e-13
4109573104,0.16268934192592738
456463276,1.0
436426163,1.0
830685064,1.0
84686031,3.329024664202544e-45
3151824710,1.0
517159909,1.0
89807311,0.9977916661762906
824053081,7.236947514011592e-06
565250225,0.9999999740275601
3405069097,1.1489667247545034e-05
813312149,1.0
643553393,0.9999999999522515
3297863299,0.0
1153769326,0.9997687580094383
374599292,7.946339718896179e-186
84989219,7.136800960552542e-23
822229679,0.0
479265198,1.255555911719808e-31
389331178,1.5832183591115552e-12
49221504,0.255391228542599
415367088,1.0
640782435,1.0
626318987,6.593065987935567e-07
751404966,9.649177024650517e-306
4437866238,8.591558047618416e-21
59681668,0.9871519220432748
573755285,1.0
1072822804,1.0
1419243120,0.0
1402423954,1.0
445994177,0.7329096117706434
116265529,0.9999999995275175
1146529112,2.3595903001505315e-11
10391649334,2.3458734858532323e-11
47383488,1.0
387062868,1.9689721459826778e-42
335684335,0.0
1135400378,3.4269229324206817e-28
475718396,3.2327246658740973e-109
760741162,0.005093366158937406
647607408,1.0
1380175456,1.0
758630691,1.0
10445470055,1.0
10152470653,0.9999937524423405
84933763,1.1589832517215959e-75
5439346831,0.0
567067720,6.135162949579786e-173
5123193344,0.0
733707545,1.0
5403943809,1.0
1147305531,1.0
755089283,1.0
1150703844,1.0
728261767,1.0
829326236,4.716954655695426e-39
4439351757,3.350536963486646e-31
1143267003,2.1150051352161066e-10
1153833618,1.0
1154379021,1.0
8398159823,8.248826657380986e-38
1153325167,0.0
1132332674,1.9626093858970582e-119
1154064171,2.840729836999833e-20
1440968912,0.9962703209375365
155062974,1.0
410020273,4.6645998074310124e-11
449838544,1.0
433254711,1.0
392191971,0.0
57335876,2.1617488118588297e-46
1297226454,1.0
5102587460,1.0
573734002,1.0
5403925809,1.0
567463242,0.41506711029845683
511641265,1.0
519587892,1.0
3151485838,0.0
1153112004,2.6070483654718225e-06
10152794698,1.0
1153087138,1.0
722886877,1.8159428778362773e-97
7213808158,1.0
1133059971,0.999999962782568
1148898466,0.0
1153356836,1.0
116265846,0.9608282674880567
755160949,1.0
1152841609,1.0
750311228,2.0657564418535744e-09
8410316473,0.9999991822279459
577054138,2.582032467057069e-37
439653126,1.0
738539205,1.0
749235064,0.9999999977592324
748175393,2.931955341595699e-63
1132563923,3.4310806167834596e-64
128378303,1.0
5104892500,4.222000274965174e-118
7220077848,0.009020935648642219
1137445160,5.982027753233719e-23
7426024066,1.0
1146736175,3.887778662602337e-07
1152402578,5.999985967220299e-16
1152374141,0.9380899159112581
1154432662,0.0
451922169,1.0
1152833565,1.0
1407454704,6.034934727600064e-37
1142717105,0.9999991357380265
1151258115,6.64122757072302e-168
636564201,1.0
736365310,1.0
7165121257,0.8123570881886998
5401998015,1.6606575296495367e-22
1153369916,0.9993035336359781
1136295632,2.7210694101334313e-06
820018657,0.0652611047556645
1134697429,0.9993882595795632
1146418878,1.0
1154162665,6.686272455712601e-39
1152679017,4.836128464903465e-11
